Cluster,difference
0,-0.15556466170189254
0,0.11205904108967113
0,0.05392877493303616
0,0.13477542351765415
0,0.01442309965175026
0,-0.06581095912990531
0,0.011662404580152774
0,-0.08507909544846282
0,0.11953822139634229
0,-0.013294276401661254
0,-0.03085042590977849
0,0.04449749342845122
0,-0.037399455183753316
0,0.008357781699144029
0,0.0222479482416702
0,-0.030927835051546504
0,0.02090099474230933
0,0.02322237977805175
0,0.025494400155005703
0,-0.07128167613340552
0,-0.01646003669217677
0,0.06735081176661528
0,0.027142009867166417
0,0.04318069742376851
0,-0.04926964354195873
0,0.13906511791243958
0,0.03383015100745035
0,-0.05752611479679526
0,0.026374168429555978
0,0.10031427605304022
0,-0.161509175906007
0,-0.06416857388348884
0,0.05648637042810867
3,-0.11353415145609436
0,0.08294284110891725
0,0.020102705948547017
0,-0.11584865366686126
0,0.008009422661733101
0,-0.059664407917294326
0,-0.03920691734469728
0,0.1978073524097821
2,-0.016199131098362907
2,-0.20270661681121604
2,0.08994244771693505
2,-0.03820371983914206
2,0.0022523086008316984
2,0.0027567194562936326
2,-0.03375071990674794
2,0.09096800082499201
2,-0.08240643847361218
2,-0.04177720490716186
2,0.04258446527414006
2,-0.10888482587813308
2,-0.10136817475124371
2,-0.0029448674180716505
2,-0.02366861016771038
2,-0.019933571097448977
2,-0.09458615579629992
2,0.07896318446408701
2,-0.06261439147957504
2,-0.0670259166886844
2,-0.09500800628045103
2,0.010442259961198186
2,0.5336707175229523
2,-0.021520804369618562
2,0.015358390216154927
2,-0.05557716781144917
2,-0.0357143666601224
2,-0.05017922715321421
2,-0.15690861754614616
2,-0.10062026015471637
2,-0.0039062220982143403
2,-0.0037359590204221194
3,0.860280487389731
3,0.786046376170076
3,0.09775566450457607
3,0.5544455452140269
3,0.6836568671166738
3,1.3492925707162233
3,0.5268469413232351
3,0.3511850193440058
3,0.5031098565461325
3,0.7172517176292941
3,0.976785051410745
0,0.4159048713023368
3,0.8619569531159887
3,0.6759363691296045
3,0.7590221622230859
3,1.1396445799717916
3,0.6444746939505581
3,0.4454643508243967
3,0.8589439968895194
3,1.6689048897493572
3,-0.02568004565341453
3,1.6702235093947282
3,0.8390558503695846
3,0.26646260591357596
3,0.2918347278225806
3,0.9796284607660737
3,0.6795382237077319
3,0.914214885296522
3,0.15717653952799093
3,0.7227722203705538
3,0.6572071776032802
3,0.8951537695784608
3,-0.2559084722709709
3,0.8254990635141513
3,0.6788629799848855
0,0.54457086836687
3,-0.0515021227524044
0,0.8398596773857485
3,1.181286508800866
3,1.2662594322673377
3,-0.19763607208257084
3,0.022788227112968018
3,0.8063551214953271
3,0.523428274277624
3,0.4919230413340243
3,0.03946444818408912
3,0.24905183837024514
3,0.6646774275396761
3,1.1215736859077716
3,0.73108213995118
3,1.0886644610674234
3,0.14907532701849346
3,0.31132513322616084
3,0.5879383845369073
0,0.40488010996933355
3,0.4679304813259162
3,0.5832118223603109
0,0.5676470588235294
0,0.5029069112104545
0,0.6371951718657065
0,0.2938271604938272
0,0.40062102793102383
0,0.506887093853639
2,0.49726782092627686
0,0.6570512289406658
2,0.3720238261320161
0,0.5152355200236367
2,0.3106266264134434
0,0.24173028604911662
2,0.5098684952281003
0,0.6183432431462499
0,0.33431952172542956
2,0.5221932512321996
2,0.41744554910181697
0,0.18229165954589877
0,0.690860169600533
2,0.3953488011537778
2,0.49868067947174066
0,0.27605630985915486
0,0.46842105263157885
0,0.17917680821251358
2,0.3704917704918034
2,0.2544910065348349
2,0.2810811216216216
2,0.3389830364837696
2,0.5052631578947369
0,0.42414865090243503
0,0.550408677100581
0,0.14987709705461683
2,0.21178646408839774
2,0.5121294411912174
0,0.901197519407297
0,0.3740052685940247
0,0.38081389327846393
2,0.27616277865569283
0,0.39178082191780805
2,0.3715083762991167
0,0.4254143252647977
0,0.5820433926329225
0,0.6951220029000611
0,0.38081389327846393
0,0.2954544660382252
2,0.48086127944644197
0,0.5070027589074857
2,0.3775280898876403
2,0.2291666917782751
0,0.3735956056290284
0,0.3203883385176107
0,0.3660714590640952
0,0.43362821090140646
0,0.4255953463807447
2,0.7375414993763869
0,0.4384385266798356
0,0.2090261713429753
2,0.5801281224317909
0,0.20159145353868824
0,0.4180328450013462
0,0.1393034293705615
2,0.3183184029525046
2,0.44168738068703184
0,0.3459459189189189
0,0.5735736208280366
1,0.5189225707466758
1,0.3859945507783551
3,0.21272324261145426
1,0.12195122180021056
1,-0.1030057733366131
1,0.3987465882783623
1,-0.10362566270977047
1,0.6929277869942181
1,0.19045836553186946
2,0.0916304593246795
1,0.0007277777601217839
2,0.30855215918712964
3,0.28072606346127205
1,0.06939586609850745
1,0.03823868362763028
3,0.43736654698517596
3,0.17977528089887662
1,0.33488382235720304
1,0.36529176885916015
1,0.46508121932804825
1,0.1662162134085099
2,0.08189458260731808
2,0.11795438872571862
1,0.4090670035213628
1,-0.026554451860283268
1,0.25485083040488177
2,0.2366365446469596
1,0.04561591033029355
1,-0.0048309007044669006
2,0.11744360902255635
1,0.4604481707317074
2,0.22427986148912615
3,0.4285714285714284
1,0.060183359904344425
1,-0.39430696555790967
1,0.5823274748996778
2,1.0395357642280696
2,0.6350441592920353
2,0.04214346760253207
1,-0.35951873673036094
1,-0.023913086956521834
2,0.19155736120410216
1,0.2809378792675232
1,0.4096818334756125
1,0.3924585802231628
1,-0.18314210061782876
1,0.3830996851667239
2,-0.13186258626049874
1,0.026291677196216057
1,0.550233517324114
2,0.5344241049732708
1,-0.1918943842783909
3,0.330510907003444
2,0.18227568576529785
1,0.10968916986119992
1,0.25532560788032455
1,-0.17330918397672657
2,0.4686105799872531
2,0.05103487383045069
1,-0.09287329893582719
1,0.17630857733551308
2,0.28836128290789587
1,-0.07100596404643911
1,0.1687575948505704
2,0.13743751547662963
1,-0.22254332172680424
1,0.36625046601872
1,0.20557079246763443
1,-0.12683901998619018
0,0.2795580110497238
0,0.20365534474295943
0,0.1487710162184599
0,0.05084744134827224
0,0.15052510445245404
0,-0.14999996590909082
0,-0.6005961281846834
0,-0.07894739535241535
0,0.327411116976734
0,0.2842347230325726
0,0.19726030136986306
0,0.14155253747836838
0,0.05072459961142761
0,0.04194855096215022
0,0.09749303213817417
0,0.1606936416184972
0,0.08946765267946821
0,-0.05569622784810124
0,0.14359635923946845
0,0.25153374233128845
0,0.26315788350677605
0,0.09596663154473917
0,-0.033519567975407005
0,0.36096251226086173
0,0.14882509526958465
0,0.27204968944099384
0,0.012048181422294135
0,-0.003476280296305534
0,0.019122564249211216
0,0.1567944287292551
0,0.1711924499832036
0,-0.19120881318681315
0,0.26431184565924104
0,-0.015665744534353654
0,0.025988734463276986
0,0.2138441850718371
0,-0.5015576091070534
0,0.09953701158479134
0,-0.36713992631115466
0,-0.07372799354949144
0,0.28508776157086935
0,0.29157170985518066
0,0.26607813621394194
0,-0.07305937381414096
0,-0.06510416412353526
0,-0.18844563363599587
0,0.08791200187175807
0,-0.07344639519294938
0,0.36292431756982557
0,0.06313131552265094
0,-0.8586065544796425
0,-0.8761682214057995
0,0.18501705300833282
0,0.05869080267925075
0,0.04731861298251561
0,0.04132231551318699
0,-0.8328108620525871
0,0.2567901234567902
0,0.13642053475793414
0,0.08984836953961617
0,0.36031335144421295
0,0.2037284208715957
0,-0.3361256335078534
0,0.10376289978664444
0,0.1063829787234043
0,0.31304347826086953
0,0.14774111971328163
0,0.34486262426665415
0,-0.042212156709078075
0,0.09169062357704716
0,0.22753054101221637
0,-0.004258879988477071
0,0.018296509322744736
0,0.02199280671029591
0,0.08639006901573532
0,0.40280561122244496
0,0.41843964234253006
0,0.3097949886104783
0,0.29272256253324525
0,0.3558640385408176
0,0.40544042967876104
0,0.40473510951753466
0,0.306159420289855
0,0.20810313075506448
0,0.27957931638913247
0,0.37110481586402244
3,0.36505114901124003
0,0.4568661352398593
0,0.4168996371823148
0,0.3256210885643849
0,0.3148434343434343
0,0.20284697508896787
0,0.31094668943274506
0,0.1627076263618501
0,0.4075887249327954
0,0.2385405986903648
0,0.31383936196836193
0,0.07179841215050065
3,0.36216000899796996
0,0.29431314623338256
0,0.33457374830852515
0,0.2588568729333962
0,0.1232206655520609
0,0.30783105039223857
0,0.29708002424079627
3,0.27518269980884225
0,0.10725935751918114
0,0.23436864726225703
0,0.27034611786716556
0,0.3466334011943619
0,0.3309495431068732
0,0.23206916879544126
0,0.3452914798206279
0,0.49327062080952944
0,0.46941503699944676
0,0.27481510315297775
0,0.32310639206360503
0,0.09823497949723659
0,0.26999059266227654
0,0.2391773989898991
0,0.3319138711625991
0,0.5035272100581216
0,0.26927416321925546
0,0.30797776688260114
0,0.31944443056140126
0,0.3642079507652949
0,0.3112200049519147
0,0.2870906551059731
0,0.2715033657442034
0,0.10631687953054869
0,0.3418079253979276
0,0.245456284675722
0,0.21600315333070563
0,0.2791878172588833
0,0.2547149836494955
0,0.2755102040816326
0,0.3519670052167081
